2020-06-21 09:00:00  , 11285000.00, 11351000.00, 11155000.00, 11325000.00
2020-06-22 09:00:00  , 11317000.00, 11355000.00, 11225000.00, 11238000.00
2020-06-23 09:00:00  , 11235000.00, 11675000.00, 11232000.00, 11593000.00
2020-06-24 09:00:00  , 11593000.00, 11649000.00, 11488000.00, 11509000.00
2020-06-25 09:00:00  , 11506000.00, 11553000.00, 11110000.00, 11233000.00
2020-06-26 09:00:00  , 11232000.00, 11232000.00, 10842000.00, 11147000.00
2020-06-27 09:00:00  , 11151000.00, 11185000.00, 10901000.00, 11045000.00
2020-06-28 09:00:00  , 11045000.00, 11051000.00, 10791000.00, 10913000.00
2020-06-29 09:00:00  , 10913000.00, 11143000.00, 10756000.00, 10970000.00
2020-06-30 09:00:00  , 10970000.00, 11033000.00, 10814000.00, 10972000.00
2020-07-01 09:00:00  , 10980000.00, 11004000.00, 10882000.00, 10903000.00
2020-07-02 09:00:00  , 10903000.00, 11111000.00, 10887000.00, 11051000.00
2020-07-03 09:00:00  , 11041000.00, 11077000.00, 10772000.00, 10888000.00
2020-07-04 09:00:00  , 10888000.00, 10920000.00, 10821000.00, 10837000.00
2020-07-05 09:00:00  , 10845000.00, 10960000.00, 10814000.00, 10884000.00
2020-07-06 09:00:00  , 10883000.00, 10900000.00, 10700000.00, 10831000.00
2020-07-07 09:00:00  , 10831000.00, 11102000.00, 10796000.00, 11065000.00
2020-07-08 09:00:00  , 11065000.00, 11094000.00, 10952000.00, 10988000.00
2020-07-09 09:00:00  , 10988000.00, 11208000.00, 10968000.00, 11138000.00
2020-07-10 09:00:00  , 11135000.00, 11149000.00, 10906000.00, 10961000.00
2020-07-11 09:00:00  , 10961000.00, 11062000.00, 10880000.00, 11043000.00
2020-07-12 09:00:00  , 11039000.00, 11044000.00, 10910000.00, 10957000.00
2020-07-13 09:00:00  , 10968000.00, 11061000.00, 10915000.00, 11036000.00
2020-07-14 09:00:00  , 11036000.00, 11063000.00, 10908000.00, 11000000.00
2020-07-15 09:00:00  , 11011000.00, 11040000.00, 10925000.00, 11010000.00
2020-07-16 09:00:00  , 11011000.00, 11017000.00, 10955000.00, 10975000.00
2020-07-17 09:00:00  , 10975000.00, 11003000.00, 10835000.00, 10934000.00
2020-07-18 09:00:00  , 10924000.00, 10980000.00, 10875000.00, 10937000.00
2020-07-19 09:00:00  , 10949000.00, 10980000.00, 10894000.00, 10905000.00
2020-07-20 09:00:00  , 10908000.00, 10971000.00, 10869000.00, 10943000.00
2020-07-21 09:00:00  , 10943000.00, 10981000.00, 10908000.00, 10950000.00
2020-07-22 09:00:00  , 10940000.00, 11220000.00, 10930000.00, 11123000.00
2020-07-23 09:00:00  , 11117000.00, 11280000.00, 11066000.00, 11269000.00
2020-07-24 09:00:00  , 11258000.00, 11418000.00, 11183000.00, 11331000.00
2020-07-25 09:00:00  , 11322000.00, 11438000.00, 11238000.00, 11346000.00
2020-07-26 09:00:00  , 11346000.00, 11500000.00, 11333000.00, 11477000.00
2020-07-27 09:00:00  , 11477000.00, 11909000.00, 11416000.00, 11715000.00
2020-07-28 09:00:00  , 11706000.00, 13275000.00, 11701000.00, 12916000.00
2020-07-29 09:00:00  , 12914000.00, 13202000.00, 12515000.00, 12772000.00
2020-07-30 09:00:00  , 12774000.00, 13368000.00, 12701000.00, 13124000.00
2020-07-31 09:00:00  , 13123000.00, 13170000.00, 12800000.00, 13098000.00
2020-08-01 09:00:00  , 13097000.00, 13580000.00, 12961000.00, 13416000.00
2020-08-02 09:00:00  , 13404000.00, 13969000.00, 13271000.00, 13922000.00
2020-08-03 09:00:00  , 13922000.00, 14380000.00, 12871000.00, 13030000.00
2020-08-04 09:00:00  , 13030000.00, 13573000.00, 12945000.00, 13272000.00
2020-08-05 09:00:00  , 13273000.00, 13488000.00, 13130000.00, 13319000.00
2020-08-06 09:00:00  , 13322000.00, 13881000.00, 13229000.00, 13843000.00
2020-08-07 09:00:00  , 13843000.00, 14036000.00, 13666000.00, 13884000.00
2020-08-08 09:00:00  , 13883000.00, 14064000.00, 13551000.00, 13777000.00
2020-08-09 09:00:00  , 13777000.00, 13960000.00, 13710000.00, 13887000.00
2020-08-10 09:00:00  , 13884000.00, 13905000.00, 13652000.00, 13820000.00
2020-08-11 09:00:00  , 13814000.00, 14280000.00, 13746000.00, 13990000.00
2020-08-12 09:00:00  , 13994000.00, 14042000.00, 13337000.00, 13619000.00
2020-08-13 09:00:00  , 13619000.00, 13745000.00, 13306000.00, 13709000.00
2020-08-14 09:00:00  , 13708000.00, 13890000.00, 13398000.00, 13810000.00
2020-08-15 09:00:00  , 13810000.00, 13939000.00, 13706000.00, 13846000.00
2020-08-16 09:00:00  , 13845000.00, 14051000.00, 13796000.00, 13878000.00
2020-08-17 09:00:00  , 13867000.00, 13962000.00, 13751000.00, 13889000.00
2020-08-18 09:00:00  , 13889000.00, 14382000.00, 13809000.00, 14204000.00
2020-08-19 09:00:00  , 14202000.00, 14339000.00, 13811000.00, 14000000.00
2020-08-20 09:00:00  , 14002000.00, 14084000.00, 13666000.00, 13878000.00
2020-08-21 09:00:00  , 13884000.00, 14010000.00, 13750000.00, 13967000.00
2020-08-22 09:00:00  , 13951000.00, 14012000.00, 13761000.00, 13781000.00
2020-08-23 09:00:00  , 13781000.00, 13850000.00, 13500000.00, 13840000.00
2020-08-24 09:00:00  , 13850000.00, 13850000.00, 13700000.00, 13802000.00
2020-08-25 09:00:00  , 13816000.00, 13940000.00, 13745000.00, 13876000.00
2020-08-26 09:00:00  , 13876000.00, 13884000.00, 13341000.00, 13476000.00
2020-08-27 09:00:00  , 13473000.00, 13633000.00, 13350000.00, 13561000.00
2020-08-28 09:00:00  , 13561000.00, 13675000.00, 13245000.00, 13401000.00
2020-08-29 09:00:00  , 13401000.00, 13550000.00, 13332000.00, 13549000.00
2020-08-30 09:00:00  , 13546000.00, 13568000.00, 13416000.00, 13470000.00
2020-08-31 09:00:00  , 13470000.00, 13687000.00, 13465000.00, 13671000.00
2020-09-01 09:00:00  , 13671000.00, 13840000.00, 13580000.00, 13740000.00
2020-09-02 09:00:00  , 13733000.00, 14097000.00, 13630000.00, 13974000.00
2020-09-03 09:00:00  , 13972000.00, 14010000.00, 13282000.00, 13571000.00
2020-09-04 09:00:00  , 13572000.00, 13670000.00, 12265000.00, 12303000.00
2020-09-05 09:00:00  , 12301000.00, 12773000.00, 12160000.00, 12636000.00
2020-09-06 09:00:00  , 12630000.00, 12762000.00, 12120000.00, 12382000.00
2020-09-07 09:00:00  , 12383000.00, 12493000.00, 12123000.00, 12353000.00
2020-09-08 09:00:00  , 12353000.00, 12450000.00, 11860000.00, 12388000.00
2020-09-09 09:00:00  , 12388000.00, 12448000.00, 11900000.00, 12131000.00
2020-09-10 09:00:00  , 12130000.00, 12290000.00, 11939000.00, 12177000.00
2020-09-11 09:00:00  , 12189000.00, 12435000.00, 12050000.00, 12328000.00
2020-09-12 09:00:00  , 12328000.00, 12388000.00, 12170000.00, 12336000.00
2020-09-13 09:00:00  , 12336000.00, 12455000.00, 12228000.00, 12379000.00
2020-09-14 09:00:00  , 12379000.00, 12571000.00, 12147000.00, 12377000.00
2020-09-15 09:00:00  , 12377000.00, 12736000.00, 12285000.00, 12659000.00
2020-09-16 09:00:00  , 12657000.00, 12913000.00, 12555000.00, 12814000.00
2020-09-17 09:00:00  , 12801000.00, 13050000.00, 12652000.00, 12913000.00
2020-09-18 09:00:00  , 12908000.00, 13017000.00, 12623000.00, 12811000.00
2020-09-19 09:00:00  , 12811000.00, 12837000.00, 12672000.00, 12777000.00
2020-09-20 09:00:00  , 12781000.00, 13036000.00, 12741000.00, 12940000.00
2020-09-21 09:00:00  , 12928000.00, 12942000.00, 12652000.00, 12819000.00
2020-09-22 09:00:00  , 12828000.00, 12828000.00, 12160000.00, 12290000.00
2020-09-23 09:00:00  , 12290000.00, 12372000.00, 12090000.00, 12344000.00
2020-09-24 09:00:00  , 12346000.00, 12348000.00, 11913000.00, 11943000.00
2020-09-25 09:00:00  , 11943000.00, 12572000.00, 11912000.00, 12500000.00
2020-09-26 09:00:00  , 12495000.00, 12550000.00, 12311000.00, 12455000.00
2020-09-27 09:00:00  , 12456000.00, 12550000.00, 12431000.00, 12506000.00
2020-09-28 09:00:00  , 12506000.00, 12597000.00, 12320000.00, 12515000.00
2020-09-29 09:00:00  , 12515000.00, 12795000.00, 12425000.00, 12468000.00
2020-09-30 09:00:00  , 12468000.00, 12663000.00, 12399000.00, 12601000.00
2020-10-01 09:00:00  , 12603000.00, 12615000.00, 12469000.00, 12558000.00
2020-10-02 09:00:00  , 12562000.00, 12678000.00, 12249000.00, 12440000.00
2020-10-03 09:00:00  , 12440000.00, 12470000.00, 12221000.00, 12423000.00
2020-10-04 09:00:00  , 12423000.00, 12434000.00, 12326000.00, 12393000.00
2020-10-05 09:00:00  , 12393000.00, 12496000.00, 12348000.00, 12447000.00
2020-10-06 09:00:00  , 12446000.00, 12545000.00, 12385000.00, 12536000.00
2020-10-07 09:00:00  , 12536000.00, 12599000.00, 12330000.00, 12418000.00
2020-10-08 09:00:00  , 12408000.00, 12435000.00, 12337000.00, 12423000.00
2020-10-09 09:00:00  , 12422000.00, 12680000.00, 12280000.00, 12582000.00
2020-10-10 09:00:00  , 12582000.00, 12750000.00, 12503000.00, 12638000.00
2020-10-11 09:00:00  , 12637000.00, 13007000.00, 12628000.00, 12864000.00
2020-10-12 09:00:00  , 12858000.00, 12994000.00, 12817000.00, 12934000.00
2020-10-13 09:00:00  , 12934000.00, 13330000.00, 12855000.00, 13172000.00
2020-10-14 09:00:00  , 13176000.00, 13217000.00, 12999000.00, 13134000.00
2020-10-15 09:00:00  , 13134000.00, 13278000.00, 13040000.00, 13150000.00
2020-10-16 09:00:00  , 13150000.00, 13300000.00, 12993000.00, 13226000.00
2020-10-17 09:00:00  , 13230000.00, 13275000.00, 12893000.00, 13054000.00
2020-10-18 09:00:00  , 13054000.00, 13097000.00, 12970000.00, 13078000.00
2020-10-19 09:00:00  , 13078000.00, 13208000.00, 13050000.00, 13207000.00
2020-10-20 09:00:00  , 13207000.00, 13480000.00, 13095000.00, 13415000.00
2020-10-21 09:00:00  , 13420000.00, 13746000.00, 13339000.00, 13646000.00
2020-10-22 09:00:00  , 13645000.00, 14812000.00, 13615000.00, 14423000.00
2020-10-23 09:00:00  , 14420000.00, 14769000.00, 14320000.00, 14558000.00
2020-10-24 09:00:00  , 14558000.00, 14623000.00, 14340000.00, 14584000.00
2020-10-25 09:00:00  , 14579000.00, 14800000.00, 14514000.00, 14760000.00
2020-10-26 09:00:00  , 14760000.00, 15000000.00, 14556000.00, 14690000.00
2020-10-27 09:00:00  , 14687000.00, 14920000.00, 14358000.00, 14764000.00
2020-10-28 09:00:00  , 14772000.00, 15457000.00, 14683000.00, 15312000.00
2020-10-29 09:00:00  , 15300000.00, 15557000.00, 14635000.00, 15060000.00
2020-10-30 09:00:00  , 15060000.00, 15379000.00, 14703000.00, 15207000.00
2020-10-31 09:00:00  , 15207000.00, 15460000.00, 14899000.00, 15340000.00
2020-11-01 09:00:00  , 15340000.00, 15800000.00, 15205000.00, 15606000.00
2020-11-02 09:00:00  , 15606000.00, 15710000.00, 15461000.00, 15574000.00
2020-11-03 09:00:00  , 15574000.00, 15641000.00, 15011000.00, 15397000.00
2020-11-04 09:00:00  , 15396000.00, 15900000.00, 15150000.00, 15881000.00
2020-11-05 09:00:00  , 15881000.00, 16020000.00, 15431000.00, 15959000.00
2020-11-06 09:00:00  , 15959000.00, 17540000.00, 15900000.00, 17352000.00
2020-11-07 09:00:00  , 17352000.00, 17789000.00, 17060000.00, 17397000.00
2020-11-08 09:00:00  , 17397000.00, 17613000.00, 16252000.00, 16647000.00
2020-11-09 09:00:00  , 16650000.00, 17388000.00, 16520000.00, 17297000.00
2020-11-10 09:00:00  , 17276000.00, 17550000.00, 16695000.00, 17106000.00
2020-11-11 09:00:00  , 17106000.00, 17190000.00, 16872000.00, 17035000.00
2020-11-12 09:00:00  , 17035000.00, 17600000.00, 17009000.00, 17439000.00
2020-11-13 09:00:00  , 17439000.00, 17979000.00, 17200000.00, 17954000.00
2020-11-14 09:00:00  , 17952000.00, 18225000.00, 17640000.00, 17988000.00
2020-11-15 09:00:00  , 17988000.00, 18000000.00, 17455000.00, 17796000.00
2020-11-16 09:00:00  , 17796000.00, 17831000.00, 17545000.00, 17670000.00
2020-11-17 09:00:00  , 17670000.00, 18450000.00, 17555000.00, 18275000.00
2020-11-18 09:00:00  , 18275000.00, 19417000.00, 18207000.00, 19332000.00
2020-11-19 09:00:00  , 19344000.00, 20280000.00, 18865000.00, 19714000.00
2020-11-20 09:00:00  , 19714000.00, 20080000.00, 19385000.00, 19802000.00
2020-11-21 09:00:00  , 19800000.00, 20795000.00, 19771000.00, 20627000.00
2020-11-22 09:00:00  , 20627000.00, 21025000.00, 20200000.00, 20351000.00
2020-11-23 09:00:00  , 20348000.00, 20595000.00, 19525000.00, 20307000.00
2020-11-24 09:00:00  , 20307000.00, 20528000.00, 19901000.00, 20100000.00
2020-11-25 09:00:00  , 20100000.00, 21390000.00, 19937000.00, 20957000.00
2020-11-26 09:00:00  , 20957000.00, 21459000.00, 20600000.00, 20840000.00
2020-11-27 09:00:00  , 20840000.00, 20989000.00, 18569000.00, 19225000.00
2020-11-28 09:00:00  , 19226000.00, 19654000.00, 18500000.00, 19129000.00
2020-11-29 09:00:00  , 19129000.00, 19556000.00, 18858000.00, 19484000.00
2020-11-30 09:00:00  , 19486000.00, 20110000.00, 19196000.00, 19991000.00
2020-12-01 09:00:00  , 19990000.00, 21368000.00, 19971000.00, 21315000.00
2020-12-02 09:00:00  , 21313000.00, 21651000.00, 20202000.00, 20867000.00
2020-12-03 09:00:00  , 20867000.00, 21315000.00, 20346000.00, 21097000.00
2020-12-04 09:00:00  , 21091000.00, 21310000.00, 20797000.00, 21179000.00
2020-12-05 09:00:00  , 21183000.00, 21266000.00, 20428000.00, 20569000.00
2020-12-06 09:00:00  , 20569000.00, 20956000.00, 20390000.00, 20781000.00
2020-12-07 09:00:00  , 20778000.00, 20999000.00, 20574000.00, 20976000.00
2020-12-08 09:00:00  , 20976000.00, 21053000.00, 20666000.00, 20834000.00
2020-12-09 09:00:00  , 20834000.00, 20931000.00, 19942000.00, 20010000.00
2020-12-10 09:00:00  , 20025000.00, 20345000.00, 19216000.00, 20267000.00
2020-12-11 09:00:00  , 20252000.00, 20275000.00, 19647000.00, 19950000.00
2020-12-12 09:00:00  , 19950000.00, 19996000.00, 19404000.00, 19658000.00
2020-12-13 09:00:00  , 19658000.00, 20650000.00, 19654000.00, 20585000.00
2020-12-14 09:00:00  , 20585000.00, 21075000.00, 20459000.00, 20793000.00
2020-12-15 09:00:00  , 20786000.00, 21000000.00, 20610000.00, 20939000.00
2020-12-16 09:00:00  , 20927000.00, 21267000.00, 20805000.00, 21103000.00
2020-12-17 09:00:00  , 21103000.00, 23033000.00, 20900000.00, 22888000.00
2020-12-18 09:00:00  , 22881000.00, 25768000.00, 22473000.00, 24743000.00
2020-12-19 09:00:00  , 24737000.00, 25247000.00, 24360000.00, 25151000.00
2020-12-20 09:00:00  , 25151000.00, 26410000.00, 24947000.00, 26169000.00
2020-12-21 09:00:00  , 26169000.00, 26562000.00, 25422000.00, 25880000.00
2020-12-22 09:00:00  , 25890000.00, 26588000.00, 24600000.00, 25387000.00
2020-12-23 09:00:00  , 25387000.00, 26828000.00, 24925000.00, 26776000.00
2020-12-24 09:00:00  , 26776000.00, 27070000.00, 25600000.00, 26380000.00
2020-12-25 09:00:00  , 26380000.00, 26608000.00, 25774000.00, 26503000.00
2020-12-26 09:00:00  , 26503000.00, 27271000.00, 26171000.00, 27122000.00
2020-12-27 09:00:00  , 27122000.00, 29524000.00, 26983000.00, 29378000.00
2020-12-28 09:00:00  , 29378000.00, 31800000.00, 28802000.00, 29319000.00
2020-12-29 09:00:00  , 29347000.00, 30587000.00, 29167000.00, 30249000.00
2020-12-30 09:00:00  , 30219000.00, 30520000.00, 29028000.00, 30498000.00
2020-12-31 09:00:00  , 30498000.00, 31999000.00, 30333000.00, 31891000.00
2021-01-01 09:00:00  , 31923000.00, 32386000.00, 31300000.00, 32042000.00
2021-01-02 09:00:00  , 32037000.00, 32599000.00, 31800000.00, 32296000.00
2021-01-03 09:00:00  , 32295000.00, 36600000.00, 31920000.00, 35700000.00
2021-01-04 09:00:00  , 35700000.00, 39453000.00, 35500000.00, 37537000.00
2021-01-05 09:00:00  , 37537000.00, 38476000.00, 33000000.00, 36460000.00
2021-01-06 09:00:00  , 36478000.00, 38590000.00, 34357000.00, 38093000.00
2021-01-07 09:00:00  , 38107000.00, 41000000.00, 37380000.00, 40762000.00
2021-01-08 09:00:00  , 40764000.00, 44990000.00, 40250000.00, 44698000.00
2021-01-09 09:00:00  , 44698000.00, 48550000.00, 42271000.00, 47215000.00
2021-01-10 09:00:00  , 47201000.00, 47650000.00, 45171000.00, 45718000.00
2021-01-11 09:00:00  , 45716000.00, 47000000.00, 39500000.00, 43404000.00
2021-01-12 09:00:00  , 43400000.00, 43570000.00, 35010000.00, 40094000.00
2021-01-13 09:00:00  , 40094000.00, 40888000.00, 36655000.00, 38577000.00
2021-01-14 09:00:00  , 38496000.00, 41880000.00, 37001000.00, 41385000.00
2021-01-15 09:00:00  , 41380000.00, 43998000.00, 40510000.00, 42735000.00
2021-01-16 09:00:00  , 42787000.00, 43199000.00, 38690000.00, 40952000.00
2021-01-17 09:00:00  , 40951000.00, 41800000.00, 39689000.00, 40086000.00
2021-01-18 09:00:00  , 40070000.00, 40722000.00, 38102000.00, 39536000.00
2021-01-19 09:00:00  , 39536000.00, 40999000.00, 38699000.00, 40008000.00
2021-01-20 09:00:00  , 40008000.00, 41251000.00, 39580000.00, 39580000.00
2021-01-21 09:00:00  , 39580000.00, 39998000.00, 37579000.00, 39253000.00
2021-01-22 09:00:00  , 39253000.00, 39329000.00, 33867000.00, 34519000.00
2021-01-23 09:00:00  , 34525000.00, 37333000.00, 31662000.00, 36345000.00
2021-01-24 09:00:00  , 36345000.00, 37018000.00, 34678000.00, 35493000.00
2021-01-25 09:00:00  , 35494000.00, 36283000.00, 34250000.00, 35539000.00
2021-01-26 09:00:00  , 35539000.00, 38388000.00, 35394000.00, 36054000.00
2021-01-27 09:00:00  , 36054000.00, 36594000.00, 34808000.00, 35923000.00
2021-01-28 09:00:00  , 35929000.00, 36018000.00, 33235000.00, 34300000.00
2021-01-29 09:00:00  , 34293000.00, 37186000.00, 33726000.00, 36624000.00
2021-01-30 09:00:00  , 36631000.00, 41072000.00, 35515000.00, 37523000.00
2021-01-31 09:00:00  , 37523000.00, 38201000.00, 36230000.00, 37087000.00
2021-02-01 09:00:00  , 37039000.00, 37633000.00, 35800000.00, 36408000.00
2021-02-02 09:00:00  , 36408000.00, 38143000.00, 35907000.00, 36618000.00
2021-02-03 09:00:00  , 36618000.00, 38300000.00, 36323000.00, 37910000.00
2021-02-04 09:00:00  , 37910000.00, 39371000.00, 37909000.00, 39357000.00
2021-02-05 09:00:00  , 39345000.00, 41426000.00, 38059000.00, 39810000.00
2021-02-06 09:00:00  , 39809000.00, 40770000.00, 39492000.00, 40424000.00
2021-02-07 09:00:00  , 40421000.00, 43622000.00, 40345000.00, 41725000.00
2021-02-08 09:00:00  , 41725000.00, 42630000.00, 40501000.00, 41921000.00
2021-02-09 09:00:00  , 41921000.00, 49583000.00, 41562000.00, 49070000.00
2021-02-10 09:00:00  , 49070000.00, 51200000.00, 48350000.00, 48779000.00
2021-02-11 09:00:00  , 48788000.00, 49781000.00, 47350000.00, 48550000.00
2021-02-12 09:00:00  , 48550000.00, 51800000.00, 48074000.00, 51370000.00
2021-02-13 09:00:00  , 51370000.00, 52280000.00, 50237000.00, 50836000.00
2021-02-14 09:00:00  , 50836000.00, 51757000.00, 50258000.00, 50640000.00
2021-02-15 09:00:00  , 50625000.00, 53380000.00, 50403000.00, 52706000.00
2021-02-16 09:00:00  , 52711000.00, 53086000.00, 50313000.00, 52532000.00
2021-02-17 09:00:00  , 52518000.00, 55500000.00, 51773000.00, 54760000.00
2021-02-18 09:00:00  , 54760000.00, 58120000.00, 54431000.00, 57484000.00
2021-02-19 09:00:00  , 57458000.00, 58426000.00, 56405000.00, 57852000.00
2021-02-20 09:00:00  , 57852000.00, 63680000.00, 57038000.00, 63649000.00
2021-02-21 09:00:00  , 63649000.00, 65985000.00, 62399000.00, 64251000.00
2021-02-22 09:00:00  , 64260000.00, 65846000.00, 63385000.00, 65417000.00
2021-02-23 09:00:00  , 65416000.00, 65488000.00, 56562000.00, 61744000.00
2021-02-24 09:00:00  , 61688000.00, 61760000.00, 50900000.00, 55105000.00
2021-02-25 09:00:00  , 55106000.00, 58150000.00, 52875000.00, 56500000.00
2021-02-26 09:00:00  , 56501000.00, 58890000.00, 53800000.00, 54168000.00
2021-02-27 09:00:00  , 54128000.00, 55226000.00, 51809000.00, 53804000.00
2021-02-28 09:00:00  , 53835000.00, 55579000.00, 52780000.00, 53494000.00
2021-03-01 09:00:00  , 53494000.00, 54098000.00, 49755000.00, 51798000.00
2021-03-02 09:00:00  , 51798000.00, 56992000.00, 51560000.00, 56426000.00
2021-03-03 09:00:00  , 56438000.00, 57405000.00, 54657000.00, 56000000.00
2021-03-04 09:00:00  , 56007000.00, 59640000.00, 55662000.00, 57933000.00
2021-03-05 09:00:00  , 57933000.00, 59159000.00, 55600000.00, 56426000.00
2021-03-06 09:00:00  , 56410000.00, 57225000.00, 54500000.00, 56654000.00
2021-03-07 09:00:00  , 56636000.00, 57000000.00, 54754000.00, 56225000.00
2021-03-08 09:00:00  , 56225000.00, 58722000.00, 56218000.00, 58155000.00
2021-03-09 09:00:00  , 58155000.00, 59837000.00, 57187000.00, 59821000.00
2021-03-10 09:00:00  , 59800000.00, 62950000.00, 59335000.00, 62949000.00
